timestamp,metric
2022-02-24,-0.442760525436771
2022-02-25,-0.429511440595757
2022-02-26,-0.43196376096610606
2022-02-27,-0.451263212670363
2022-02-28,-0.37149911470082103
2022-03-01,-0.35486314735011104
2022-03-02,-0.36085344251161905
2022-03-03,-0.38233665976881104
2022-03-04,-0.43052705921795603
2022-03-05,-0.42660548275703103
2022-03-06,-0.44104846228287403
2022-03-07,-0.44693958582945403
2022-03-08,-0.436645305426879
2022-03-09,-0.38935155810278904
2022-03-10,-0.426041503569535
2022-03-11,-0.435405977842145
2022-03-12,-0.433610180976754
2022-03-13,-0.44960619599878804
2022-03-14,-0.42367234581928903
2022-03-15,-0.42797166026029004
2022-03-16,-0.40146137298203205
2022-03-17,-0.40431640043521505
2022-03-18,-0.39165453372069303
2022-03-19,-0.38625950224661004
2022-03-20,-0.40000472687057004
2022-03-21,-0.402395533360321
2022-03-22,-0.383843158194877
2022-03-23,-0.376024638477618
2022-03-24,-0.36054506416798104
2022-03-25,-0.35435311646927004
2022-03-26,-0.35234610242138703
2022-03-27,-0.318852204584608
2022-03-28,-0.315369018517277
2022-03-29,-0.309185736647696
2022-03-30,-0.31484839269423304
2022-03-31,-0.33726020095916204
2022-04-01,-0.327063424399961
2022-04-02,-0.332392552611925
2022-04-03,-0.324420593034478
2022-04-04,-0.32185743065495803
2022-04-05,-0.336925181049232
2022-04-06,-0.37155832387728804
2022-04-07,-0.36681522812188605
2022-04-08,-0.38454631225035
2022-04-09,-0.37778245085661805
2022-04-10,-0.385113271965944
2022-04-11,-0.42529201679549
2022-04-12,-0.41566471481106604
2022-04-13,-0.40122030013694204
2022-04-14,-0.419280890007167
2022-04-15,-0.410169870354929
2022-04-16,-0.41194172428615705
2022-04-17,-0.422148944505539
2022-04-18,-0.40602820900212305
2022-04-19,-0.39626289108044305
2022-04-20,-0.398123525112541
2022-04-21,-0.41044510898845404
2022-04-22,-0.42189430598243705
2022-04-23,-0.425583317142919
2022-04-24,-0.42559543427052904
2022-04-25,-0.411122855690631
2022-04-26,-0.44620327188508
2022-04-27,-0.42916566553879104
2022-04-28,-0.42167683760019303
2022-04-29,-0.43848040172720404
2022-04-30,-0.45132938647240006
2022-05-01,-0.44021979371170306
2022-05-02,-0.439479562643505
2022-05-03,-0.45082661981749106
2022-05-04,-0.422581050349882
2022-05-05,-0.46806533860360205
2022-05-06,-0.475517174105455
2022-05-07,-0.48295439474703206
2022-05-08,-0.505578992090011
2022-05-09,-0.557993024042567
2022-05-10,-0.5489276422085401
2022-05-11,-0.5795866535134351
2022-05-12,-0.5766736210378131
2022-05-13,-0.5743399102075161
2022-05-14,-0.56212837766167
2022-05-15,-0.5446682414324301
2022-05-16,-0.5654350834487051
2022-05-17,-0.557172784204327
2022-05-18,-0.581591240221644
2022-05-19,-0.558646444537184
2022-05-20,-0.575010715572557
2022-05-21,-0.5719681530409461
2022-05-22,-0.558632827252999
2022-05-23,-0.576483853771605
2022-05-24,-0.568535528264287
2022-05-25,-0.5698199202495741
2022-05-26,-0.573225268311022
2022-05-27,-0.5838504484649101
2022-05-28,-0.577690044344767
2022-05-29,-0.571956068941057
2022-05-30,-0.538813332944021
2022-05-31,-0.536892113958203
2022-06-01,-0.566620345710175
2022-06-02,-0.556780855852361
2022-06-03,-0.567723834816357
2022-06-04,-0.566076530868002
2022-06-05,-0.565009866790116
2022-06-06,-0.543626164030935
2022-06-07,-0.5466416261610111
2022-06-08,-0.5604214697055351
2022-06-09,-0.561951449341206
2022-06-10,-0.576939577050083
2022-06-11,-0.587458152552298
2022-06-12,-0.6105224127734621
2022-06-13,-0.672699673877283
2022-06-14,-0.6770139921653661
2022-06-15,-0.6717068897018961
2022-06-16,-0.7036962641192791
2022-06-17,-0.7022409457004161
2022-06-18,-0.7232880375207981
2022-06-19,-0.70139918146977
2022-06-20,-0.6997093843624741
2022-06-21,-0.698546594534301
2022-06-22,-0.709280683695892
2022-06-23,-0.69334300276125
2022-06-24,-0.690638440092292
2022-06-25,-0.6875103049466961
2022-06-26,-0.6939723781330831
2022-06-27,-0.6983053834935881
2022-06-28,-0.7049667724494261
2022-06-29,-0.707759032471015
2022-06-30,-0.7124959029840471
2022-07-01,-0.7188147445209231
2022-07-02,-0.720086092884579
2022-07-03,-0.719262043568157
2022-07-04,-0.7054016667221761
2022-07-05,-0.706489942396599
2022-07-06,-0.7008838249446031
2022-07-07,-0.6851157283015571
2022-07-08,-0.682552298389279
2022-07-09,-0.6859480950994581
2022-07-10,-0.6966022101073801
2022-07-11,-0.709181473893376
2022-07-12,-0.718925557966666
2022-07-13,-0.706193591486665
2022-07-14,-0.700710882232877
2022-07-15,-0.6970100101174671
2022-07-16,-0.6916458866141031
2022-07-17,-0.6970654251221291
2022-07-18,-0.674285016316931
2022-07-19,-0.6596475141223921
2022-07-20,-0.6607888063090881
2022-07-21,-0.663125418952182
2022-07-22,-0.669540284802405
2022-07-23,-0.672988535205239
2022-07-24,-0.6708623725541091
2022-07-25,-0.6888689494524161
2022-07-26,-0.691392204066201
2022-07-27,-0.6667944282069761
2022-07-28,-0.6532046621653771
2022-07-29,-0.653578791705796
2022-07-30,-0.6558506999411221
2022-07-31,-0.6604535340812151
2022-08-01,-0.6607813339078441
2022-08-02,-0.6656841878481351
2022-08-03,-0.667559979238573
2022-08-04,-0.6706483074866411
2022-08-05,-0.661802832958447
2022-08-06,-0.665881513530242
2022-08-07,-0.6629009333740601
2022-08-08,-0.6537598120243641
2022-08-09,-0.662898454513908
2022-08-10,-0.651833019560737
2022-08-11,-0.651476899487897
2022-08-12,-0.644984047350983
2022-08-13,-0.644596329800046
2022-08-14,-0.646130001716813
2022-08-15,-0.648727131540565
2022-08-16,-0.6524340682324491
2022-08-17,-0.66077740319219
2022-08-18,-0.662255576435213
2022-08-19,-0.6962183665325371
2022-08-20,-0.692051704507129
2022-08-21,-0.686633568715121
2022-08-22,-0.689108559362373
2022-08-23,-0.6868570895395361
2022-08-24,-0.6886978935559891
2022-08-25,-0.685723899906586
2022-08-26,-0.7056659022906581
2022-08-27,-0.7081947064009011
2022-08-28,-0.714153922535377
2022-08-29,-0.7049138852072531
2022-08-30,-0.712108475326331
2022-08-31,-0.7084181759995151
2022-09-01,-0.7073940067124731
2022-09-02,-0.7098446032341831
2022-09-03,-0.7117488482962181
2022-09-04,-0.709366660051265
2022-09-05,-0.7114932890602551
2022-09-06,-0.725792225791801
2022-09-07,-0.7193862313014631
2022-09-08,-0.718830199249407
2022-09-09,-0.689183677051254
2022-09-10,-0.684647257740091
2022-09-11,-0.683363448915362
2022-09-12,-0.6750969967040641
2022-09-13,-0.7062987925085851
2022-09-14,-0.705364184932007
2022-09-15,-0.713230483298487
2022-09-16,-0.7126204955128901
2022-09-17,-0.707137227117356
2022-09-18,-0.7175656709760001
2022-09-19,-0.71542194158826
2022-09-20,-0.72529699558918
2022-09-21,-0.7303548922688821
2022-09-22,-0.7175096317461651
2022-09-23,-0.719165413611623
2022-09-24,-0.7244053215074621
2022-09-25,-0.7265896109139991
2022-09-26,-0.7206273386266331
2022-09-27,-0.721946007503076
2022-09-28,-0.717352899608353
2022-09-29,-0.7157139689964921
2022-09-30,-0.7170387254039281
2022-10-01,-0.719099316000895
2022-10-02,-0.7229174636964361
2022-10-03,-0.71453701899828
2022-10-04,-0.7041660986985231
2022-10-05,-0.7066416247496511
2022-10-06,-0.7097554708818911
2022-10-07,-0.7156634476011631
2022-10-08,-0.7176035435101911
2022-10-09,-0.717149419687771
2022-10-10,-0.721553407729137
2022-10-11,-0.7228800759488531
2022-10-12,-0.7213136824053811
2022-10-13,-0.7179988315231091
2022-10-14,-0.72089557630903
2022-10-15,-0.7226369306325731
2022-10-16,-0.719722976177896
2022-10-17,-0.715564897573562
2022-10-18,-0.718680922324871
2022-10-19,-0.7216067417225781
2022-10-20,-0.722864660276134
2022-10-21,-0.7210512941014431
2022-10-22,-0.720586728618246
2022-10-23,-0.71532087046623
2022-10-24,-0.7186165118206871
2022-10-25,-0.707598419391372
2022-10-26,-0.6977518156528001
2022-10-27,-0.7049084271267441
2022-10-28,-0.700303069183936
2022-10-29,-0.697165091695191
2022-10-30,-0.699855406599706
2022-10-31,-0.701796167835762
2022-11-01,-0.702048405528762
2022-11-02,-0.706688737525458
2022-11-03,-0.706079632691714
2022-11-04,-0.692343360704279
2022-11-05,-0.6904948045206311
2022-11-06,-0.6954865609818851
2022-11-07,-0.700421366917757
2022-11-08,-0.730380468593769
2022-11-09,-0.7692346266503821
2022-11-10,-0.744380920118577
2022-11-11,-0.752574724043326
2022-11-12,-0.755636575195568
2022-11-13,-0.7622052588746661
2022-11-14,-0.7580105247310831
2022-11-15,-0.7546230383041801
2022-11-16,-0.75760082950853
2022-11-17,-0.7572642498974751
2022-11-18,-0.7571313478167411
2022-11-19,-0.7568060963666
2022-11-20,-0.7630583591392841
2022-11-21,-0.770192025777457
2022-11-22,-0.7646444511464331
2022-11-23,-0.758193930572833
2022-11-24,-0.758673626621954
2022-11-25,-0.7595857234603831
2022-11-26,-0.760400715296061
2022-11-27,-0.7607005444803471
2022-11-28,-0.76402276638215
2022-11-29,-0.760731281910156
2022-11-30,-0.7501056361174261
2022-12-01,-0.7532380447896561
2022-12-02,-0.7515896803109131
2022-12-03,-0.7539257769994531
2022-12-04,-0.750697967787966
2022-12-05,-0.7530675066471001
2022-12-06,-0.751459088184076
2022-12-07,-0.754870429435568
2022-12-08,-0.749157135893687
2022-12-09,-0.750697065704502
2022-12-10,-0.7508955416420251
2022-12-11,-0.751203591853505
2022-12-12,-0.749618329082114
2022-12-13,-0.741295273169941
2022-12-14,-0.7406644564056211
2022-12-15,-0.747301730059305
2022-12-16,-0.758136775612925
2022-12-17,-0.755605676338968
2022-12-18,-0.7559308618022771
2022-12-19,-0.7606866196249861
2022-12-20,-0.754156981947748
2022-12-21,-0.755450002083865
2022-12-22,-0.7551783494440231
2022-12-23,-0.75567081453519
2022-12-24,-0.7548749160293671
2022-12-25,-0.7550472097996981
2022-12-26,-0.7542622075913521
2022-12-27,-0.75689371598457
2022-12-28,-0.759281186849414
2022-12-29,-0.758027757496456
2022-12-30,-0.758432283633922
2022-12-31,-0.7591972484842251
2023-01-01,-0.758215568616841
2023-01-02,-0.7571520302484851
2023-01-03,-0.757315163027464
2023-01-04,-0.754661137085834
2023-01-05,-0.7550006392047031
2023-01-06,-0.753266106007884
2023-01-07,-0.7534140378358131
2023-01-08,-0.75186715608942
2023-01-09,-0.749925335477109
2023-01-10,-0.7463409713891701
2023-01-11,-0.739379532696625
2023-01-12,-0.7254986391972461
2023-01-13,-0.7110182350409171
2023-01-14,-0.694209838635755
2023-01-15,-0.6963536227757181
2023-01-16,-0.6920179052879251
2023-01-17,-0.6917890004134161
2023-01-18,-0.698544919504203
2023-01-19,-0.6935249434275691
2023-01-20,-0.670301499284891
2023-01-21,-0.668389335545272
2023-01-22,-0.669551670485459
2023-01-23,-0.666084665645934
2023-01-24,-0.670857780982652
2023-01-25,-0.6632415762111791
2023-01-26,-0.665068788946481
2023-01-27,-0.6643726468105311
2023-01-28,-0.66519219028664
2023-01-29,-0.6541578756206
2023-01-30,-0.668131893100532
2023-01-31,-0.6634218198690071
2023-02-01,-0.6550664618038771
2023-02-02,-0.658224505893607
2023-02-03,-0.658726130025016
2023-02-04,-0.6607802593724531
2023-02-05,-0.665925209739824
2023-02-06,-0.6687778991766931
2023-02-07,-0.6614314399926781
2023-02-08,-0.666203446309061
2023-02-09,-0.6823634380168231
2023-02-10,-0.685176518730891
2023-02-11,-0.681831820751107
2023-02-12,-0.683338754740056
2023-02-13,-0.6826336279830061
2023-02-14,-0.6766635229091561
2023-02-15,-0.64656726077182
2023-02-16,-0.6558560327570481
2023-02-17,-0.642463031111362
2023-02-18,-0.6416154292371761
2023-02-19,-0.645645250094097
2023-02-20,-0.639205810607358
2023-02-21,-0.644865334369583
2023-02-22,-0.64809879984993
2023-02-23,-0.6516506756467001
2023-02-24,-0.6624520477239081
2023-02-25,-0.6629546832295611
2023-02-26,-0.65755512360904
2023-02-27,-0.657854608646094
2023-02-28,-0.663098979753678
2023-03-01,-0.655921508088753
2023-03-02,-0.6584443777882311
2023-03-03,-0.674738632446231
2023-03-04,-0.6749113541040871
2023-03-05,-0.6735274812460821
2023-03-06,-0.6737282039992121
2023-03-07,-0.676744733000014
2023-03-08,-0.68398970931671
2023-03-09,-0.7036650774183261
2023-03-10,-0.7064866144010551
2023-03-11,-0.699400591871362
2023-03-12,-0.678164106343345
2023-03-13,-0.6485909697975271
2023-03-14,-0.63949733593663
