timestamp,Close,High,Low,Open,Volume,metric
2019-08-14,10022.99,10862.25,9888.57,10862.25,12678.9411947,368713
2019-08-15,10301.44,10444.66,9467.57,10022.5,15083.17326332,357577
2019-08-16,10354.34,10540.0,9736.96,10294.9,11080.39966131,342405
2019-08-17,10210.89,10472.93,9974.51,10351.18,3907.52839849,290432
2019-08-18,10318.99,10515.0,10065.41,10221.94,3398.41986671,269462
2019-08-19,10927.3,10940.0,10267.56,10318.99,8044.02134828,347670
2019-08-20,10772.22,10955.48,10549.74,10927.3,5883.59995275,357380
2019-08-21,10134.75,10807.54,9853.45,10778.75,9812.62171129,362469
2019-08-22,10112.01,10238.29,9755.53,10123.56,6710.30664788,365719
2019-08-23,10401.6,10479.0,10051.0,10112.45,5557.29144342,377779
2019-08-24,10149.7,10432.0,9885.48,10401.87,5106.55673687,299312
2019-08-25,10136.75,10355.89,9907.86,10149.38,3953.39528117,260856
2019-08-26,10360.97,10650.0,10136.75,10136.75,7166.67534085,362806
2019-08-27,10167.29,10375.53,10019.1,10355.11,4781.3350218,366369
2019-08-28,9711.78,10280.71,9555.0,10171.39,9303.15591906,353749
2019-08-29,9490.0,9720.2,9320.0,9720.2,7717.10637568,364207
2019-08-30,9579.75,9700.0,9350.1,9490.56,5317.3097001,356421
2019-08-31,9594.15,9682.73,9443.19,9569.3,1572.15542709,305452
2019-09-01,9767.53,9832.0,9538.75,9593.5,1799.36720121,277425
2019-09-02,10384.48,10471.0,9753.24,9767.56,6144.79883515,353576
2019-09-03,10617.61,10783.0,10286.0,10384.07,11443.53849727,407547
2019-09-04,10586.26,10834.15,10378.7,10617.72,10088.7236301,371984
2019-09-05,10573.66,10664.13,10461.97,10586.26,4555.62463429,375926
2019-09-06,10311.09,10949.0,10204.18,10573.04,10701.50994422,396295
2019-09-07,10484.39,10580.0,10297.58,10309.04,3148.50895336,319732
2019-09-08,10400.18,10594.88,10229.49,10497.57,3130.86103548,295140
2019-09-09,10307.45,10542.93,10060.0,10387.33,6059.76274364,360766
2019-09-10,10096.0,10390.09,9910.0,10317.62,4658.92141056,381982
2019-09-11,10154.46,10243.01,9855.11,10093.39,4614.34849343,381628
2019-09-12,10420.34,10465.0,10027.52,10163.81,4719.04668642,389920
2019-09-13,10368.65,10458.13,10153.87,10423.99,3755.41742244,366633
2019-09-14,10355.37,10441.47,10217.01,10365.81,2656.15453049,339012
2019-09-15,10305.74,10383.2,10258.49,10362.52,2297.72276878,284047
2019-09-16,10269.98,10378.07,10060.95,10320.36,5496.03749388,381410
2019-09-17,10195.73,10280.53,10130.59,10257.2,5078.59865576,390590
2019-09-18,10152.09,10263.65,10080.0,10182.96,3952.00683587,399431
2019-09-19,10271.53,10380.07,9600.0,10161.59,7455.91141166,374606
2019-09-20,10169.02,10308.04,10055.0,10284.72,4463.38202069,373328
2019-09-21,9985.28,10180.43,9913.35,10169.02,4148.89981496,340491
2019-09-22,10020.58,10093.24,9842.35,9973.0,3213.9540957,298974
2019-09-23,9682.19,10048.06,9606.0,10022.38,5447.96313246,353522
2019-09-24,8536.82,9782.0,7998.0,9685.69,28154.41355726,400332
2019-09-25,8432.16,8746.83,8216.0,8536.71,17435.8678913,376529
2019-09-26,8055.03,8467.89,7733.99,8443.44,16662.32021152,375254
2019-09-27,8187.72,8294.04,7866.0,8055.25,10165.85293694,346847
2019-09-28,8218.07,8356.4,8009.84,8199.96,6315.48953894,320722
2019-09-29,8047.6,8244.07,7902.66,8218.07,5366.5707177,293726
2019-09-30,8298.45,8368.5,7714.7,8060.13,9518.99210777,361882
2019-10-01,8319.01,8531.25,8195.42,8304.47,10224.59198253,389286
2019-10-02,8373.42,8393.39,8170.91,8326.41,4952.5341152,366963
2019-10-03,8239.92,8419.23,8029.14,8377.68,8701.12039607,359537
2019-10-04,8152.07,8244.93,7986.65,8243.39,6278.78141904,366334
2019-10-05,8145.17,8195.0,8016.26,8157.89,4445.10406787,327334
2019-10-06,7854.12,8176.46,7772.71,8150.73,6454.53572694,295455
2019-10-07,8205.53,8313.7,7763.54,7863.75,9363.32718459,367462
2019-10-08,8178.54,8344.12,8109.74,8211.04,3577.72287319,365814
2019-10-09,8586.34,8707.8,8110.0,8185.85,11634.19484623,357384
2019-10-10,8582.11,8666.84,8450.61,8586.57,7435.43199033,378534
2019-10-11,8265.55,8820.0,8222.88,8589.08,7824.58718752,370917
2019-10-12,8303.43,8427.76,8254.68,8265.16,1828.83312447,311477
2019-10-13,8282.96,8474.48,8132.91,8303.43,4445.28381368,287378
2019-10-14,8362.99,8416.67,8215.41,8278.39,4294.6073892,353224
2019-10-15,8155.13,8420.85,8086.0,8353.33,5044.66127938,365716
2019-10-16,7995.89,8179.1,7912.66,8162.45,8644.40011646,370887
2019-10-17,8073.32,8130.71,7936.71,7995.73,5395.88599206,363462
2019-10-18,7955.08,8120.77,7811.62,8069.26,5611.09353737,356576
2019-10-19,7960.49,8096.76,7875.0,7950.48,3461.12529207,341528
2019-10-20,8235.74,8314.77,7874.68,7965.39,6358.92499072,300995
2019-10-21,8213.65,8352.0,8156.0,8236.49,4919.73416831,377722
2019-10-22,8025.9,8314.77,7989.15,8206.53,5678.93483059,375531
2019-10-23,7470.77,8052.04,7293.55,8021.57,13306.18266092,370670
2019-10-24,7435.0,7512.0,7356.0,7470.77,4997.4230935,350257
2019-10-25,8662.66,8784.29,7393.14,7427.0,19113.79549622,390140
2019-10-26,9252.75,10350.0,8642.46,8677.09,38751.80025476,367051
2019-10-27,9557.08,9819.92,9092.66,9262.72,17783.02515594,296668
2019-10-28,9216.44,9950.0,9177.84,9547.32,14722.01859796,371436
2019-10-29,9426.94,9573.35,9051.48,9216.39,9059.61157854,364448
2019-10-30,9159.94,9437.06,8985.25,9426.94,8814.43804818,371086
2019-10-31,9150.07,9438.61,8961.53,9169.55,10113.15940929,344574
2019-11-01,9250.45,9303.53,9054.6,9158.08,6640.55238456,390458
2019-11-02,9304.75,9396.91,9201.19,9250.7,2701.13696278,324716
2019-11-03,9207.0,9384.32,9067.0,9304.75,2539.21833111,325031
2019-11-04,9410.76,9586.5,9122.33,9207.0,4962.44231548,382722
2019-11-05,9320.14,9485.0,9165.2,9410.76,4979.57899177,410836
2019-11-06,9344.78,9448.19,9254.68,9319.1,4670.23465673,380237
2019-11-07,9199.36,9373.48,9080.0,9346.02,3975.97661681,387677
2019-11-08,8767.37,9253.39,8661.0,9209.3,9699.74677043,372780
2019-11-09,8812.21,8876.94,8720.0,8760.38,2271.51792167,367952
2019-11-10,9024.49,9142.33,8750.85,8806.85,2663.27825012,295930
2019-11-11,8720.36,9075.32,8593.0,9029.88,6392.97505953,347828
2019-11-12,8813.91,8872.47,8549.0,8720.36,4721.90610684,340065
2019-11-13,8755.24,8839.46,8700.0,8817.0,3185.82098874,381717
2019-11-14,8636.9,8791.78,8555.0,8765.53,3412.80581524,370749
2019-11-15,8463.49,8799.03,8363.0,8632.07,5213.70141434,401136
2019-11-16,8484.63,8539.53,8423.0,8459.38,1180.57339029,342972
2019-11-17,8499.31,8631.6,8375.0,8485.61,2074.00770126,294154
2019-11-18,8170.65,8508.4,8010.7,8499.53,4825.65562506,353071
2019-11-19,8121.63,8197.77,7989.15,8176.9,4412.39464174,393408
2019-11-20,8088.44,8231.04,8027.28,8124.08,2996.00619203,361187
2019-11-21,7611.51,8116.92,7394.09,8085.54,9374.99957046,381731
2019-11-22,7285.85,7714.7,6785.0,7612.23,20120.14646602,384198
2019-11-23,7320.39,7356.49,7102.16,7276.21,5550.47222776,367781
2019-11-24,6908.36,7349.68,6861.96,7330.98,6047.01776023,303481
2019-11-25,7122.14,7380.0,6515.0,6900.9,18716.60131311,333361
2019-11-26,7159.22,7344.91,7018.78,7127.12,7643.84956815,407342
2019-11-27,7527.84,7676.27,6847.72,7168.74,15156.9919345,397137
2019-11-28,7436.72,7659.92,7372.19,7517.82,6925.58489749,371916
2019-11-29,7753.69,7870.35,7411.17,7429.32,7658.87160206,373793
2019-11-30,7550.67,7815.0,7452.08,7753.69,5446.27351349,336924
2019-12-01,7412.66,7560.2,7233.87,7560.2,5477.97290774,335420
2019-12-02,7309.64,7431.07,7140.08,7411.75,4324.30016255,389048
2019-12-03,7300.43,7415.0,7238.04,7317.94,2552.20229834,405246
2019-12-04,7197.78,7772.71,7087.09,7299.2,7737.39153487,395937
2019-12-05,7390.42,7500.0,7150.06,7199.58,4641.75678879,380820
2019-12-06,7541.79,7618.99,7305.56,7397.35,4167.2401632,381939
2019-12-07,7502.65,7638.88,7486.7,7535.46,2034.573719,333112
2019-12-08,7524.26,7580.0,7382.69,7505.86,1798.77041268,307903
2019-12-09,7340.52,7666.0,7268.03,7516.8,6582.47031165,375881
2019-12-10,7216.07,7400.0,7150.23,7332.05,4090.62092926,391322
2019-12-11,7207.42,7271.0,7122.28,7224.5,3419.93896517,368267
2019-12-12,7188.42,7296.19,7072.2,7208.95,4376.88899274,382294
2019-12-13,7257.47,7302.35,7179.65,7185.15,3178.07849595,396659
2019-12-14,7059.03,7269.0,7007.48,7255.94,2012.34890643,336789
2019-12-15,7115.08,7225.23,7007.0,7066.35,1848.34572822,311361
2019-12-16,6882.19,7147.91,6820.0,7115.08,5923.05547919,386911
2019-12-17,6612.3,6938.77,6550.0,6882.08,7107.25638535,399174
2019-12-18,7286.91,7449.68,6425.0,6619.53,12873.63439214,392256
2019-12-19,7149.57,7372.12,7000.0,7286.91,5936.55634536,381882
2019-12-20,7194.11,7218.11,7072.61,7157.53,3201.66392251,389495
2019-12-21,7147.4,7194.13,7109.73,7194.13,1689.08199513,338401
2019-12-22,7509.7,7530.0,7124.52,7147.4,3796.22608082,304743
2019-12-23,7316.17,7692.98,7247.86,7521.88,6710.7673604,364651
2019-12-24,7251.52,7431.1,7156.0,7317.47,4194.58980335,346409
2019-12-25,7195.79,7266.81,7110.73,7247.45,1504.52751296,276066
2019-12-26,7188.3,7432.0,7150.0,7195.8,3116.74715162,335335
2019-12-27,7246.0,7255.37,7052.0,7195.17,4024.57086599,382407
2019-12-28,7296.24,7349.65,7231.0,7247.7,1579.70272647,340982
2019-12-29,7385.54,7524.46,7274.43,7297.43,2583.85134193,314985
2019-12-30,7220.24,7384.9,7199.0,7372.79,3722.91334933,384575
2019-12-31,7168.36,7302.35,7112.55,7222.74,2638.69130899,344675
2020-01-01,7178.68,7237.35,7150.0,7160.69,1119.10969318,270712
2020-01-02,6950.56,7184.94,6900.0,7174.7,3972.70795427,332607
2020-01-03,7338.91,7402.31,6853.53,6945.7,8072.72908749,374771
2020-01-04,7344.48,7396.1,7256.03,7332.58,3256.73735349,333684
2020-01-05,7356.7,7495.0,7310.0,7356.05,2707.27385549,321606
2020-01-06,7762.74,7817.0,7342.46,7352.12,6728.28277831,363784
2020-01-07,8159.01,8220.0,7697.03,7768.17,12158.32281238,406608
2020-01-08,8044.44,8463.57,7872.09,8151.79,11913.23248192,390179
2020-01-09,7806.78,8048.94,7737.97,8048.94,5957.24423978,389335
2020-01-10,8200.0,8200.0,7667.0,7812.7,8999.98825687,428220
2020-01-11,8016.22,8286.0,8000.0,8200.0,3788.3273136,363562
2020-01-12,8180.76,8190.0,7960.0,8008.1,2056.08675369,318938
2020-01-13,8105.01,8196.81,8039.0,8180.75,4011.43909644,353859
2020-01-14,8813.04,8895.0,8105.01,8105.01,17009.43193382,440906
2020-01-15,8809.17,8903.2,8555.0,8813.2,8606.88339936,409052
2020-01-16,8710.15,8852.35,8573.91,8810.62,6713.2584764,394948
2020-01-17,8892.63,9015.22,8661.52,8715.39,9363.15892644,403715
2020-01-18,8908.53,9000.1,8798.9,8898.03,3678.00926615,345905
2020-01-19,8696.6,9188.1,8461.38,8901.02,8785.449927,341859
2020-01-20,8625.17,8740.54,8507.93,8698.97,4420.19825219,376724
2020-01-21,8717.89,8778.66,8480.0,8629.66,3394.68916005,389259
2020-01-22,8655.93,8792.98,8567.68,8728.47,3143.81212331,389151
2020-01-23,8378.44,8665.95,8280.0,8661.63,8611.0107876,382570
2020-01-24,8422.13,8530.7,8212.9,8382.08,6430.43023326,386379
2020-01-25,8329.5,8437.47,8252.72,8435.83,2812.78995216,331711
2020-01-26,8590.48,8600.0,8276.22,8320.0,6340.58577579,307288
2020-01-27,8894.54,9004.35,8546.55,8600.0,9619.7747426,355234
2020-01-28,9400.0,9413.24,8876.0,8894.57,9565.55935515,423475
2020-01-29,9289.18,9443.96,9215.5,9386.57,6481.91594603,412477
2020-01-30,9500.0,9570.0,9166.07,9280.83,7945.15877894,408420
2020-01-31,9327.85,9529.35,9195.93,9510.84,5009.62230695,410430
2020-02-01,9377.17,9464.16,9280.33,9339.26,1669.00246242,373233
2020-02-02,9329.39,9474.28,9135.0,9379.6,3015.79158859,363024
2020-02-03,9288.09,9615.0,9211.07,9309.69,4758.13350441,411073
2020-02-04,9159.37,9348.6,9075.0,9281.0,4867.22545881,398573
2020-02-05,9618.42,9775.0,9142.52,9168.49,8063.96793828,444339
2020-02-06,9754.63,9859.57,9521.0,9617.84,7554.48867469,391129
2020-02-07,9803.42,9878.0,9706.94,9754.63,4013.49096731,431324
2020-02-08,9902.0,9948.97,9658.58,9803.71,3268.73554695,374627
2020-02-09,10173.97,10178.54,9885.04,9907.7,4830.33787739,363417
2020-02-10,9850.01,10199.85,9731.2,10173.51,7560.66789084,368000
2020-02-11,10268.98,10383.9,9706.94,9851.99,8127.59636283,461491
2020-02-12,10348.78,10495.0,10247.35,10270.98,6553.40942709,434261
2020-02-13,10228.67,10500.5,10068.0,10348.78,9347.45128374,434490
2020-02-14,10364.04,10398.0,10093.26,10229.19,6190.37749036,401293
2020-02-15,9899.78,10408.04,9739.0,10364.04,5762.30634481,400063
2020-02-16,9912.89,10051.24,9598.49,9909.71,4133.47675014,335874
2020-02-17,9697.15,9973.45,9467.57,9925.96,5913.20492551,411564
2020-02-18,10185.17,10288.0,9602.6,9725.57,6754.35394103,408547
2020-02-19,9595.72,10300.0,9312.0,10190.3,9936.8206814,411305
2020-02-20,9612.76,9706.27,9396.91,9589.1,6608.4910792,398045
2020-02-21,9696.13,9773.2,9562.6,9610.4,4271.47074293,409827
2020-02-22,9668.13,9722.39,9568.51,9696.13,2096.56353593,378689
2020-02-23,9965.21,10024.08,9664.08,9664.08,3329.22433648,331165
2020-02-24,9652.58,10027.66,9480.0,9969.79,5877.00770771,399335
2020-02-25,9305.4,9682.73,9234.21,9664.87,6280.00295543,403276
2020-02-26,8779.36,9369.99,8627.78,9305.4,11564.19794381,410450
2020-02-27,8816.5,8974.75,8520.0,8778.37,9273.9036636,410996
2020-02-28,8703.84,8900.94,8421.49,8816.5,6546.98122765,440024
2020-02-29,8527.74,8805.06,8525.0,8710.0,2338.06785643,369140
2020-03-01,8528.95,8756.11,8410.0,8525.0,4156.57173933,366064
2020-03-02,8917.34,8980.34,8486.72,8516.0,6186.86088929,431936
2020-03-03,8755.45,8921.8,8660.04,8917.34,4629.97228611,425603
2020-03-04,8753.28,8850.0,8663.76,8755.45,3353.2325223,448849
2020-03-05,9066.65,9169.0,8757.79,8757.79,6448.68567336,431628
2020-03-06,9153.79,9187.85,8990.01,9059.0,4136.42339429,432268
2020-03-07,8893.93,9219.13,8859.49,9154.1,2805.5915714,375432
2020-03-08,8033.7,8901.12,7995.48,8901.12,9068.89040196,350494
2020-03-09,7936.25,8191.13,7636.0,8035.79,12177.39425093,421275
2020-03-10,7885.92,8158.42,7733.99,7937.2,8274.9537573,420436
2020-03-11,7934.57,7988.78,7591.99,7893.63,7289.61145281,369367
2020-03-12,4841.67,7969.9,4776.59,7956.29,58513.38918903,447980
2020-03-13,5622.74,5990.35,3850.0,4841.67,54419.64133553,374511
2020-03-14,5169.37,5663.01,5051.0,5623.16,15370.8681496,352606
2020-03-15,5343.64,5965.77,5092.34,5167.38,16589.30386378,287119
2020-03-16,5033.42,5353.04,4435.89,5353.04,34905.46359769,367663
2020-03-17,5324.99,5569.9,4936.0,5051.41,17517.84242049,377631
2020-03-18,5406.92,5452.43,5006.87,5340.95,22559.23112903,327223
2020-03-19,6181.18,6433.98,5266.38,5413.0,24783.73487365,363015
2020-03-20,6210.14,7139.0,5670.0,6192.94,30082.50248252,393039
2020-03-21,6187.78,6461.91,5866.44,6207.66,11796.72656887,329766
2020-03-22,5813.15,6419.0,5705.0,6199.17,10813.38456907,280471
2020-03-23,6493.51,6629.79,5686.34,5816.57,19053.80456405,352105
2020-03-24,6768.64,6893.0,6400.01,6494.7,19719.09402414,371320
2020-03-25,6692.22,6989.04,6457.17,6768.64,16675.73512097,312779
2020-03-26,6760.72,6798.89,6528.07,6695.47,7393.70723365,383310
2020-03-27,6376.03,6872.67,6210.0,6765.15,10816.28556504,372444
2020-03-28,6253.08,6376.03,6030.51,6376.03,11613.49398164,321216
2020-03-29,5870.9,6278.24,5869.0,6275.11,9298.9390511,300456
2020-03-30,6407.77,6630.0,5856.0,5878.47,14974.444163,375141
2020-03-31,6421.14,6527.24,6337.42,6408.95,6342.29832651,385745
2020-04-01,6652.07,6710.21,6137.71,6428.74,11319.14793815,383377
2020-04-02,6801.99,7236.39,6575.13,6669.95,17212.82067331,402540
2020-04-03,6742.57,7047.96,6610.0,6789.63,10570.10640235,385206
2020-04-04,6879.61,7014.0,6655.54,6737.36,6018.51563233,332580
2020-04-05,6775.2,6914.01,6678.51,6887.22,3981.97692417,320219
2020-04-06,7352.43,7376.59,6773.75,6780.57,13683.03789416,388990
2020-04-07,7202.73,7469.0,7077.0,7335.85,11669.01426524,426167
2020-04-08,7367.36,7428.95,7152.0,7204.78,8720.21050049,390317
2020-04-09,7293.93,7376.59,7107.38,7370.85,8324.9217727,386095
2020-04-10,6877.03,7306.1,6750.15,7299.12,10727.86685616,391467
2020-04-11,6883.18,6955.59,6771.24,6866.03,3326.67476213,331900
2020-04-12,6908.24,7201.76,6790.74,6882.75,7264.51928043,312144
2020-04-13,6864.22,6914.01,6542.91,6908.21,10837.57453223,389922
2020-04-14,6879.75,6991.0,6766.96,6864.66,7275.68657382,422492
2020-04-15,6619.0,6940.0,6598.55,6868.88,8109.73234254,444157
2020-04-16,7111.67,7224.18,6472.67,6619.0,15726.69637377,463269
2020-04-17,7024.19,7158.22,6995.39,7121.35,8539.61835086,419966
2020-04-18,7262.26,7306.15,7020.13,7020.13,5102.50261952,402024
2020-04-19,7126.4,7276.21,7057.46,7265.94,4662.19209244,348725
2020-04-20,6841.0,7220.0,6757.75,7124.27,11365.00931766,443051
2020-04-21,6854.98,6950.98,6774.48,6833.0,5570.95619043,441965
2020-04-22,7137.79,7171.26,6819.59,6850.6,6273.40631495,413520
2020-04-23,7484.58,7756.69,7031.07,7138.29,14779.54814354,486983
2020-04-24,7505.53,7612.91,7391.57,7494.2,7357.10670681,466113
2020-04-25,7547.56,7723.77,7432.8,7518.81,3800.82773036,394484
2020-04-26,7701.73,7718.0,7485.0,7565.0,5247.54081807,359678
2020-04-27,7786.41,7813.68,7637.03,7708.87,6878.02253788,454726
2020-04-28,7767.79,7798.42,7650.0,7794.22,7248.9559695,468604
2020-04-29,8790.32,8970.0,7717.14,7762.07,26396.09715679,484404
2020-04-30,8627.32,9485.26,8407.0,8789.79,24057.73933525,491773
2020-05-01,8832.44,9075.0,8616.17,8629.72,11379.68574201,493888
2020-05-02,8983.79,9022.0,8760.0,8836.0,5524.26706572,409648
2020-05-03,8915.98,9207.82,8723.78,8982.56,9218.274909,397707
2020-05-04,8882.87,8974.34,8528.42,8924.14,10018.97499887,467753
2020-05-05,9034.85,9120.0,8760.1,8889.24,9592.13446226,474471
2020-05-06,9154.32,9417.95,8921.03,9040.0,15110.94181329,483827
2020-05-07,10000.0,10074.0,9030.03,9163.63,25012.90031203,499171
2020-05-08,9801.35,10048.38,9725.0,10008.19,19203.48379461,481633
2020-05-09,9546.56,9914.0,9515.4,9809.04,11278.63371513,453230
2020-05-10,8731.17,9565.2,8109.0,9527.31,31639.42874341,403201
2020-05-11,8571.98,9182.97,8181.0,8740.88,34465.18657226,456334
2020-05-12,8825.46,8984.87,8534.97,8574.19,14010.2612055,504187
2020-05-13,9315.5,9418.46,8804.47,8816.99,12762.85161682,452203
2020-05-14,9793.5,9945.34,9254.85,9323.73,19936.18545561,429577
2020-05-15,9306.21,9844.66,9112.0,9809.91,17324.14460144,472344
2020-05-16,9389.07,9590.0,9216.08,9307.43,6170.09609719,427444
2020-05-17,9665.7,9894.88,9326.53,9377.79,9515.79358021,356593
2020-05-18,9721.91,9966.12,9451.2,9672.95,12362.32763823,425493
2020-05-19,9787.65,9903.89,9455.05,9730.0,12149.68534917,428206
2020-05-20,9516.51,9843.87,9100.0,9776.3,12351.42817701,437155
2020-05-21,9062.47,9573.29,8800.0,9505.61,16879.82890788,448105
2020-05-22,9171.96,9272.97,8924.91,9062.25,7261.28419694,419949
2020-05-23,9183.46,9316.12,9084.83,9171.96,3477.27850858,400683
2020-05-24,8718.77,9310.91,8669.0,9183.93,8855.47763284,332497
2020-05-25,8903.56,8984.16,8630.0,8710.12,8919.92378955,397348
2020-05-26,8840.91,9012.0,8690.0,8903.22,5923.00523696,446470
2020-05-27,9210.0,9230.21,8810.99,8835.79,6867.67101935,441237
2020-05-28,9577.38,9625.01,9105.79,9209.99,11523.40889483,451063
2020-05-29,9421.04,9610.0,9330.0,9581.49,7226.77389995,430118
2020-05-30,9705.1,9758.27,9326.28,9428.52,6781.84196225,400113
2020-05-31,9446.19,9711.7,9373.96,9705.1,5697.99838373,360333
2020-06-01,10203.64,10429.26,9416.5,9444.61,12109.14149664,449527
2020-06-02,9525.73,10241.26,9135.68,10203.64,22725.11942099,459719
2020-06-03,9668.99,9699.95,9380.99,9522.52,6928.76322878,470226
2020-06-04,9791.92,9888.0,9430.0,9668.0,8938.7688887,461847
2020-06-05,9619.99,9856.48,9592.74,9791.0,7157.37095675,472772
2020-06-06,9669.85,9744.39,9525.76,9616.17,4047.26924742,393992
2020-06-07,9750.04,9829.31,9356.0,9673.08,6762.65158822,356603
2020-06-08,9783.0,9813.67,9645.0,9759.04,5379.07801648,459623
2020-06-09,9776.84,9897.46,9566.81,9786.64,6922.79788471,472738
2020-06-10,9894.32,10011.4,9578.0,9782.3,7107.20140335,468790
2020-06-11,9264.26,9981.24,9078.91,9894.32,16389.44455357,493095
2020-06-12,9463.07,9555.0,9230.0,9265.95,6934.13533535,466920
2020-06-13,9473.46,9500.0,9345.71,9465.92,2938.68222067,388084
2020-06-14,9329.99,9479.59,9235.01,9478.93,3477.25235863,370323
2020-06-15,9435.15,9505.4,8900.0,9329.99,11765.1135339,439069
2020-06-16,9530.3,9596.31,9374.9,9435.41,6864.21822439,499981
2020-06-17,9461.29,9566.53,9230.32,9530.62,5902.36636044,493224
2020-06-18,9374.78,9478.69,9250.0,9459.82,3997.01284654,418911
2020-06-19,9304.32,9429.99,9225.15,9374.83,5305.9077191,503452
2020-06-20,9355.46,9400.0,9138.0,9287.6,3071.79384829,397171
2020-06-21,9283.03,9421.26,9271.52,9355.93,1435.21189641,347387
2020-06-22,9683.12,9798.76,9267.2,9287.89,6615.64540882,438163
2020-06-23,9622.81,9725.3,9571.0,9688.26,4866.11470545,520440
2020-06-24,9286.06,9666.35,9193.99,9617.88,10072.57541802,456732
2020-06-25,9239.48,9343.49,8989.0,9286.3,8701.2461746,461435
2020-06-26,9158.26,9289.71,9024.61,9237.98,7912.38375487,475841
2020-06-27,9009.3,9189.0,8830.63,9158.13,4399.67602419,390920
2020-06-28,9118.01,9191.72,8933.06,9008.33,3231.85728086,366786
2020-06-29,9188.88,9240.36,9014.92,9118.8,4942.72533003,458303
2020-06-30,9132.96,9201.95,9060.0,9187.85,2781.63125132,455539
2020-07-01,9233.38,9300.0,9089.8,9136.89,4321.56559235,561189
2020-07-02,9092.92,9268.54,8939.0,9230.97,6866.04897352,495545
2020-07-03,9063.08,9127.11,9027.17,9091.68,3510.00353809,486310
2020-07-04,9138.52,9196.0,9045.94,9053.87,2180.37237178,399680
2020-07-05,9076.82,9147.37,8905.0,9142.16,3067.87780852,371639
2020-07-06,9348.22,9376.34,9060.5,9077.18,5361.35284949,496322
2020-07-07,9257.16,9385.81,9201.78,9346.9,4702.82565367,514221
2020-07-08,9437.16,9479.57,9228.91,9257.21,6275.54666358,509555
2020-07-09,9234.9,9448.5,9157.11,9441.76,4575.44853951,520452
